num_cont_1,num_cont_2,num_cont_4,num_cont_5,num_cont_7,num_int_1,num_int_2,num_int_3,num_int_4,num_int_5,num_int_6,cat_1,cat_2,cat_3,cat_4,cat_5,cat_6,target
0.4350446870962471,0.0020775954128079404,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,1.4779151879867956,2.2562118899609227,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.3296615397115734,1.7259334471828665,-0.005424503151528243,2.8070723874756816,0.7443079950941075,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.0706745375163404,-0.252977448847437,-0.9210980434285648,-0.01757968280086875,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,3.447976256702011,-2.130105271566995,0.0,0.0,0.0,4.0,0.0,1.0,1
1.96482417801156,-0.252977448847437,-0.3119097580972493,-0.5516490842382824,-1.0431304626011866,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.9989281202798129,-0.252977448847437,0.5181133222927026,1.1779457632247838,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.7606509099339486,-0.252977448847437,-1.6400153547637666,-0.2443501949701137,-0.9049250897696693,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
1.1389775364522159,0.4875715614775891,-0.005424503151528243,-0.3730638317918611,0.4428936134750986,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.04131726375433918,-0.252977448847437,-0.7638201122016414,-0.7651622647994296,-1.9950210474834804,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
2.0986391397158566,-0.252977448847437,-1.3801381789436964,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,0.7589138350514473,-1.9696916822648314,0.06305330919696393,0.0,0.0,2.0,3.0,0.0,1.0,0
-0.8634664371733056,-0.4424269277932657,-0.5145288676540206,-0.6081445925746195,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,1.440141087549411,1.8597861252439363,-0.49214588072841975,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,0
-1.3439611352854497,-0.3736476536191267,-0.005424503151528243,0.611468714419098,-0.6670743701818933,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.0040755789788213875,-0.8685908317729303,-1.499557002805046,-0.2661441494220545,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-1.4174588877455083,-0.34195845514104184,0.00036938645038411686,-1.7645788414396684,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.35957091301388955,4.004949917364125,-0.6449556006243287,-0.4924765589728081,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.7257410937256811,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.8123607159304589,3.8359021963458995,-0.040254810256495334,0.12612282847776216,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.7943730223666748,-0.252977448847437,-0.11441415934494947,0.18642053360730412,-0.2572303574305865,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,1.8597861252439363,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.2052976685474249,-0.252977448847437,1.2974649224119283,-0.3340555753084484,-1.1984664544195218,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-1.442830745333531,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.38263682865117493,-0.6417401000251063,-0.8323918618569334,-0.6155013588759246,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,0
-0.3392123559181759,-0.252977448847437,-0.005424503151528243,0.3120642706004569,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
1.3878783054243922,-0.6567259271722643,-0.005424503151528243,0.07162628030582595,0.3416444918716292,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,1.8597861252439363,0.9853999208079918,2.6217383200882494,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.00012933649257992967,-0.04571810604710533,-0.07340871194788286,-0.49291414750245455,-0.3892968976435702,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-1.5373762592758686,0.23620956065490423,-0.7583289019865536,-0.2443501949701137,0.5394820397916564,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,-0.9846611479072236,0.06305330919696393,0.0,1.0,3.0,3.0,0.0,1.0,1
0.514330779885737,-0.5918289192007189,-0.005424503151528243,-0.193951940258264,2.160720217654093,-0.0010783283589700188,-1.6323697589643142,-3.560658869216698,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
1.000488094801088,-0.014389599600725772,-0.005424503151528243,0.17196161717187336,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,-1.9696916822648314,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.9975245581562773,-0.45451837457426164,0.32945309075501306,-0.5169385996243164,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,-1.9696916822648314,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.1475250565976235,0.6741931041826775,2.06986256114474,0.03424481642767359,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,1.4779151879867956,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.1965075903627875,-0.8883397766923987,1.2430210878340644,-0.4800465173597093,-2.059538763836546,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,1.8597861252439363,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.046393051939776754,-0.252977448847437,-0.4809049715900258,-0.2142193925806056,-0.3989113763857404,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-1.442830745333531,0.492884653629188,1.5251590297062698,0.0,0.0,0.0,4.0,0.0,1.0,1
-1.367564227453133,-0.1895627645049389,-0.3416828644462423,-0.8632245489296033,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
-0.32727272591435236,-0.500403322844678,-1.329494515620451,0.33783003406182877,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,-1.9696916822648314,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.08361228494119866,0.02873613728191685,0.6615113143285737,-0.2838632662752229,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
1.9377516433666975,-0.252977448847437,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-2.050584421041383,0.09835627045318306,0.692252473990143,0.8896423288567892,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.8360129695205797,2.5326294793053408,0.01086848706548075,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-1.9696916822648314,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
-0.5920789572469898,-0.252977448847437,-1.6438403061104725,0.28854061601397757,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-0.7030588939217784,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.4519459454538471,0.36594589216013357,-0.5074401028998599,1.3685341015224455,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,1.9704304551655996,-1.399052411312342,0.0,0.0,0.0,4.0,0.0,1.0,0
-1.2766475655952478,-0.252977448847437,1.2919285817511137,-0.2099537332616174,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-1.4174588877455083,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.924537058260377,-0.32478192863292216,0.8164993802741727,-0.6023181518341851,1.2913896876108155,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,1.9704304551655996,0.06305330919696393,0.0,0.0,3.0,4.0,0.0,1.0,1
-0.3225685368226206,-0.741189694579864,0.3121055058115665,-0.1682570636798973,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-2.846258875392968,1.8597861252439363,-0.9846611479072236,-0.30247312093036255,0.0,0.0,0.0,4.0,0.0,1.0,1
-1.1299580868941628,-0.43653330022057846,0.6097716793280847,-0.06897266605029585,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-0.30247312093036255,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.252977448847437,-0.005424503151528243,-0.13328199361179977,-1.7859528613668803,-0.0010783283589700188,1.7620864795058528,-0.7030588939217784,1.8597861252439363,0.00036938645038411686,0.4285797393242904,0.0,0.0,0.0,2.0,0.0,1.0,0
-1.3762208773630116,-0.13439065190804594,-0.005424503151528243,1.0412939852189593,-0.4609646617698024,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.24888324328849556,-0.9971462341513035,0.9823646998805065,-0.2443501949701137,3.603066071479081,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-1.399052411312342,0.0,0.0,0.0,2.0,0.0,1.0,1
-1.1874826437005102,-0.7262650044364222,-0.14582680953517513,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,1.8597861252439363,0.492884653629188,-1.399052411312342,0.0,0.0,0.0,3.0,0.0,1.0,0
1.40911069364165,0.9832713279308055,-0.9575331305467283,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-1.2907984591611963,-0.252977448847437,-0.049128034665775915,-0.4210412864753817,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,0.7589138350514473,0.9853999208079918,1.5251590297062698,0.0,0.0,0.0,3.0,0.0,1.0,1
1.7089315385105532,-0.12585787748616603,0.3046680706954187,5.133709577716628,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,2.8689410751968705,-0.34195845514104184,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.1182140579146661,-0.31409103766168583,-0.7629166993352966,-0.0787252641836433,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.7941061694516169,1.0,0.0,0.0,3.0,0.0,1.0,1
1.4003687873234532,0.17335481256501845,-0.8662537276887043,-0.5572081648696263,-0.015753032385406103,-2.1577350462982876,1.7620864795058528,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.00012933649257992967,-0.252977448847437,-1.5055687564198112,-0.45446494637717105,-1.6141397741705517,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.4285797393242904,0.0,1.0,0.0,3.0,0.0,1.0,0
1.67060679202805,1.8407706935158492,-1.4236622688925642,2.374031338860756,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-1.9696916822648314,0.06305330919696393,0.0,1.0,0.0,2.0,0.0,1.0,1
0.2708678633472722,-0.252977448847437,1.1293062803880642,-0.2443501949701137,-0.942173967091319,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,2.0,4.0,0.0,1.0,1
-0.10683717678258274,-0.18827235154836153,0.009094943543083546,-0.505690098662556,4.323773450419705,4.3122351075196645,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,1.0,0.0,0.0,4.0,0.0,1.0,1
-1.923886750346296,0.43358027323575593,-0.005424503151528243,-0.5961601941505683,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,0
-0.5612865212958041,7.382257841761516,-1.406894678524013,-0.2878933919642812,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.9853999208079918,0.06305330919696393,0.0,0.0,3.0,3.0,0.0,1.0,0
1.01524415577927,0.14685087822123913,-2.5672766404355025,0.2703068337957951,0.0592080687645763,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,1.9704304551655996,2.6217383200882494,0.0,0.0,0.0,1.0,0.0,1.0,0
1.6547221681374111,-0.14597276598979653,-1.202961252074933,2.2932560919902447,1.3167906982035615,-0.0010783283589700188,1.2771641597244003,-0.7030588939217784,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.39445804615541963,-0.7655813895915404,0.2717786713432011,-0.2571879447740885,-1.5114683618036946,2.1555783895803473,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.14579316088173055,-0.5180116977409774,-0.005424503151528243,-0.75781910436707,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.8176186808783056,-0.252977448847437,0.38389958522830686,-0.17095693689943292,-0.1639936958084437,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
0.5535492983146422,-0.3431852600954205,0.48250459294608794,1.9871596037540873,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.9853999208079918,-2.4956317016943212,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.083708173937076,-0.04064600004523686,-0.4193088323163646,-0.5350252382701581,1.8808933592464199,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
-1.2913416364605086,-0.6487953775951447,-1.6612431816517894,1.4039027013391412,0.6757768478132702,-0.0010783283589700188,-1.147447439182862,5.01214105666806,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.7650923608363092,-0.3504192296196362,0.6725023274987227,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,2.1545410813731407,1.8597861252439363,0.00036938645038411686,-1.0335259811850155,0.0,0.0,0.0,4.0,0.0,1.0,0
0.3894086223689357,-0.252977448847437,-0.005424503151528243,-0.14064896469809435,-0.6928737836047081,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-1.7645788414396684,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.22442635296128793,-0.252977448847437,-1.1934129140878196,-0.6447955188905523,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,-0.7030588939217784,-0.34195845514104184,0.9853999208079918,2.6217383200882494,0.0,0.0,3.0,3.0,0.0,1.0,0
0.7881988491757631,-0.8395771758002752,0.5279044975634275,-0.5675941564965958,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,0.00036938645038411686,-1.7645788414396684,0.0,0.0,0.0,3.0,0.0,1.0,0
0.6507638292093951,-0.252977448847437,-1.539266714995874,-0.7766288729205899,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.6587447939383095,-0.5097783988132657,0.2783979340080443,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.019177966095791962,-0.252977448847437,-0.3537289045343167,0.0721860766111934,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.6476288074939962,-0.16227321276851359,-1.2986458423879639,-0.5261912009701532,-2.432612966487884,-0.0010783283589700188,0.792241839942948,-1.4174588877455083,-0.34195845514104184,0.00036938645038411686,-1.0335259811850155,0.0,1.0,0.0,3.0,0.0,1.0,0
-0.31265464735952164,0.008056126997967572,-2.5210877364564483,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
2.8828239166575145,-0.252977448847437,-0.005424503151528243,0.20097574186676603,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,0.9853999208079918,2.2562118899609227,0.0,0.0,0.0,3.0,0.0,1.0,0
1.6345261909546853,-0.4979897816673407,-0.28766974612441387,-0.8218109918740646,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-1.4771764150860274,1.5251590297062698,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.09074624691490349,1.6866817285136222,-0.005424503151528243,-0.31770624366761496,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-1.4174588877455083,-0.34195845514104184,0.00036938645038411686,-1.399052411312342,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.8884234487517801,-0.252977448847437,-0.005424503151528243,-0.5931254518011407,2.337303045284718,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.9886563831433626,-0.6428541104887147,0.7052542039432467,0.08266895432238947,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-1.000365556273359,-0.252977448847437,-0.7228508545886198,-0.7760582518144299,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.3965129374931347,-0.26201830966054296,-0.005424503151528243,-0.25626090206597285,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,-2.1318588815692383,-0.34195845514104184,0.9853999208079918,2.2562118899609227,0.0,0.0,3.0,3.0,0.0,1.0,0
-0.00012933649257992967,0.016359707075401502,-0.005424503151528243,-0.102834794863244,-0.015753032385406103,2.1555783895803473,1.2771641597244003,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-1.0335259811850155,0.0,1.0,0.0,4.0,0.0,1.0,0
-0.8201566007876753,1.9526945882730031,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,1.8906854598335963,1.0,0.0,0.0,2.0,0.0,1.0,0
-0.888462151523738,-0.252977448847437,0.9089010929161169,-0.06326078970627393,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.16117034287140708,-0.5515165291668097,-0.3438599189772665,0.4389182613076381,-0.10456761068238751,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,1
-0.47250262448411967,1.3167931799906705,-0.14980806847996528,-0.7467854294959092,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.5463506601282051,0.5152002126951493,-0.005424503151528243,0.035215282100196775,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,0.8577778961164166,0.10264026418371366,-0.8064608926829062,0.05355618429101933,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-1.095105852866419,-0.252977448847437,0.26001679304382747,-0.4382921935919543,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.9329834460683646,-0.14346300948572407,0.13171534245048588,-0.505116087839045,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,0.9853999208079918,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
-0.6915976255215104,-0.6008061505741007,0.03856877745128281,1.1460562263602336,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-4.989458856864157,0.7589138350514473,-0.49214588072841975,0.06305330919696393,0.0,1.0,0.0,4.0,0.0,1.0,1
0.34679047937324714,0.788931162924584,-0.40726116087834185,1.10399217309543,1.9537294431942716,-2.1577350462982876,-1.147447439182862,-1.4174588877455083,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,1.0,3.0,2.0,0.0,1.0,0
1.05958262834981,-0.5258163595969667,2.32779468637139,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-1.442830745333531,-0.49214588072841975,-1.399052411312342,0.0,2.0,0.0,3.0,0.0,1.0,0
0.5958328313331092,2.0301057263731908,-0.005424503151528243,-0.20090476251540815,-0.8689785960685275,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.17816996082835035,-0.14376523404966407,-0.005424503151528243,0.5584974961789613,-0.9382703095592773,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,2.6217383200882494,0.0,0.0,0.0,4.0,0.0,1.0,0
-1.3139255371184488,-0.252977448847437,1.174844712680775,1.021274766285058,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,0.00036938645038411686,-0.667999551057689,0.0,0.0,0.0,3.0,0.0,1.0,1
0.14357549614111179,-0.252977448847437,0.22291045675490812,-0.2443501949701137,1.1693882286469017,-4.314391764237605,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,2.2562118899609227,0.0,0.0,0.0,2.0,0.0,1.0,0
-2.0446954224478615,-0.3443829301449438,-1.2496256599656257,0.5141921633979928,2.353660120983547,-2.1577350462982876,-0.17760279961995695,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
-3.0912160052844744,-0.3382502017357356,1.6479067932628382,0.027417019437788414,-1.6408210395790885,-0.0010783283589700188,-0.17760279961995695,2.8689410751968705,-1.442830745333531,0.00036938645038411686,-2.130105271566995,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.4764736011009755,-0.9053825296087222,-1.38526793898353,-0.7654910089231219,-0.4486127244679675,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,-1.4771764150860274,0.7941061694516169,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.045693394027803785,0.4358502198447063,0.9392498131860746,-0.4153427899802344,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,-2.846258875392968,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,0
-1.6590681233946443,-0.10694080568290565,-2.7627695361972964,-0.6655078754413895,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,-2.846258875392968,-0.34195845514104184,0.00036938645038411686,-2.861158131821648,0.0,0.0,0.0,3.0,0.0,1.0,1
0.5549890693208666,1.0597898758240694,0.09239999933686717,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-1.9696916822648314,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
1.810157056638769,2.155830881775477,0.9951143244159055,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,0.00036938645038411686,-1.399052411312342,0.0,1.0,0.0,1.0,0.0,1.0,0
1.5620744682866234,-0.9225824505665907,-0.005424503151528243,-0.48551801150116325,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,2.8689410751968705,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
1.181931492731521,-0.5439394731113183,-0.005424503151528243,-0.3680354017790499,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,0.7589138350514473,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,0.5576902265247604,-0.005424503151528243,-0.43524288123864635,6.242819913603933,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.7941061694516169,0.0,0.0,2.0,3.0,0.0,1.0,1
0.4405091181837922,-0.252977448847437,1.1123559983349074,-0.881821855183132,-1.1525029784694625,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-0.30247312093036255,0.0,1.0,0.0,3.0,0.0,1.0,0
